windowID,windowStart,windowEnd,packetCount,tcpPacketCount,avgPacketLength,stdPacketLength,minPacketLength,maxPacketLength,medianPacketLength,smallPacketCount,largePacketCount,packetsPerSecond,uniqueSrcIPs,uniqueDstIPs,avgTTL,stdTTL,avgIPLen,stdIPLen,uniqueTCPSrcPorts,uniqueTCPDstPorts,avgTCPLen,stdTCPLen,tcpPayloadPacketCount,tcpPayloadPacketRatio,avgTCPWindowSize,ackCount,avgInterArrivalTime,stdInterArrivalTime,packetsTobedroomBulb,packetsFrombedroomBulb,packetsToloungeBulb,packetsFromloungeBulb,packetsTocamera,packetsFromcamera,packetsTomotionSensor,packetsFrommotionSensor,packetsToplug,packetsFromplug,packetsToalexa,packetsFromalexa,tlsHandshakeCount,avgTLSRecordLen,stdTLSRecordLen,avgACKRoundTripTime,stdACKRoundTripTime,avgTimeDelta,stdTimeDelta,label
1434,1774283236.8648796,1774283238.8648796,3,3,172.66666666666666,172.2914197902302,60,371,87.0,2,0,259.0,2,2,208.33333333333334,80.82903768654761,156.66666666666666,174.27660007394374,2,2,116.66666666666667,174.27660007394374,2,0.6666666666666666,23716.0,3,0.02817266666666667,0.029634557265687863,1,2,0,0,0,0,0,0,0,0,0,0,0,170.0,200.8183258569795,0.1213195,0.1357397532504756,0.02817266666666667,0.029634557265687863,bulbChange
1435,1774283256.8203125,1774283258.8203125,8,8,193.875,217.27430819128156,60,667,105.0,4,1,775.5,4,4,202.5,72.4568837309472,177.625,218.87500509912695,3,3,137.625,218.87500509912695,5,0.625,26044.25,8,0.029708125000000002,0.040082508648456264,0,0,1,2,0,0,2,3,0,0,0,0,0,215.2,247.1987054982287,0.0460958,0.047795384324221105,0.029708125000000002,0.040082508648456264,movingAroundHouse
5987,1774283256.948097,1774283258.948097,8,8,193.875,217.27430819128156,60,667,105.0,4,1,775.5,4,4,202.5,72.4568837309472,177.625,218.87500509912695,3,3,137.625,218.87500509912695,5,0.625,26044.25,8,0.029708125000000002,0.040082508648456264,0,0,1,2,0,0,2,3,0,0,0,0,0,215.2,247.1987054982287,0.0460958,0.047795384324221105,0.029708125000000002,0.040082508648456264,idle
1436,1774283257.1936655,1774283259.1936655,8,8,193.875,217.27430819128156,60,667,105.0,4,1,775.5,4,4,202.5,72.4568837309472,177.625,218.87500509912695,3,3,137.625,218.87500509912695,5,0.625,26044.25,8,0.029708125000000002,0.040082508648456264,0,0,1,2,0,0,2,3,0,0,0,0,0,215.2,247.1987054982287,0.0460958,0.047795384324221105,0.029708125000000002,0.040082508648456264,bulbChange
1437,1774283268.152679,1774283270.152679,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23694.0,3,0.038947,0.03689353399987592,1,2,0,0,0,0,0,0,0,0,0,0,0,170.5,201.52543263816605,0.13276749999999998,0.14658535706031486,0.038947,0.03689353399987592,bulbOff
1438,1774283281.5553212,1774283283.5553212,3,3,172.66666666666666,172.2914197902302,60,371,87.0,2,0,259.0,2,2,208.33333333333334,80.82903768654761,156.66666666666666,174.27660007394374,2,2,116.66666666666667,174.27660007394374,2,0.6666666666666666,23672.0,3,0.018452666666666666,0.01477160168476436,1,2,0,0,0,0,0,0,0,0,0,0,0,170.0,200.8183258569795,0.1041725,0.11036169087369042,0.018452666666666666,0.01477160168476436,bulbOn
1439,1774283294.5683389,1774283296.5683389,5,5,195.2,160.8608093974415,60,371,87.0,3,0,488.0,2,2,199.0,76.68115805072325,180.0,162.13882940245992,2,2,140.0,162.13882940245992,4,0.8,27828.6,5,0.010058600000000001,0.0134604261373851,2,3,0,0,0,0,0,0,0,0,0,0,0,170.0,163.9674764498537,0.08843725,0.09762754535947663,0.010058600000000001,0.0134604261373851,bulbChange
1440,1774283303.991166,1774283305.991166,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23606.0,3,0.04489099999999999,0.03687458262814645,1,2,0,0,0,0,0,0,0,0,0,0,0,170.5,201.52543263816605,0.101243,0.10759902467959458,0.04489099999999999,0.03687458262814645,bulbOff
1441,1774283314.385386,1774283316.385386,4,3,147.0,149.74867834697795,60,371,78.5,3,0,294.0,3,3,220.0,70.0,131.5,150.93596876379954,2,2,116.66666666666667,174.27660007394374,2,0.6666666666666666,23584.0,3,0.012230250000000002,0.01304212772454454,1,2,0,0,0,0,0,1,0,0,0,0,0,170.0,200.8183258569795,0.12419749999999999,0.13672121746276253,0.016114666666666666,0.012830178733491335,bulbOn
1442,1774283329.941577,1774283331.941577,5,5,195.2,160.8608093974415,60,371,87.0,3,0,488.0,2,2,199.0,76.68115805072325,180.0,162.13882940245992,2,2,140.0,162.13882940245992,4,0.8,27749.4,5,0.019165400000000003,0.023981171641519104,2,3,0,0,0,0,0,0,0,0,0,0,0,170.0,163.9674764498537,0.0622195,0.04122878305666241,0.019165400000000003,0.023981171641519104,bulbChange
1443,1774283339.7365055,1774283341.7365055,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23518.0,3,0.046449333333333336,0.019301373016791662,1,2,0,0,0,0,0,0,0,0,0,0,0,170.5,201.52543263816605,0.037254499999999996,0.015421291790897415,0.046449333333333336,0.019301373016791662,bulbOff
1444,1774283353.104482,1774283355.104482,3,3,172.66666666666666,172.2914197902302,60,371,87.0,2,0,259.0,2,2,208.33333333333334,80.82903768654761,156.66666666666666,174.27660007394374,2,2,116.66666666666667,174.27660007394374,2,0.6666666666666666,23496.0,3,0.038658000000000005,0.03547874022566191,1,2,0,0,0,0,0,0,0,0,0,0,0,170.0,200.8183258569795,0.13,0.1451591226826616,0.038658000000000005,0.03547874022566191,bulbOn
1445,1774283370.333009,1774283372.333009,3,3,172.66666666666666,172.2914197902302,60,371,87.0,2,0,259.0,2,2,208.33333333333334,80.82903768654761,156.66666666666666,174.27660007394374,2,2,116.66666666666667,174.27660007394374,2,0.6666666666666666,23474.0,3,0.07958033333333332,0.10194222342255113,1,2,0,0,0,0,0,0,0,0,0,0,0,170.0,200.8183258569795,0.0554735,0.040239325596982865,0.07958033333333332,0.10194222342255113,bulbChange
1446,1774283373.472656,1774283375.472656,4,3,147.25,150.2472961487161,60,372,78.5,3,0,294.5,3,3,220.0,70.0,131.75,151.43397901395844,2,2,117.0,174.85136545077364,2,0.6666666666666666,23233.333333333332,3,0.05054375,0.04306600567636458,0,0,1,2,0,0,0,1,0,0,0,0,0,170.5,201.52543263816605,0.05268,0.03295541864398023,0.057103999999999995,0.05023743611093225,bulbOff
1447,1774283385.8306146,1774283387.8306146,6,6,129.66666666666666,119.2504367567124,60,371,92.0,5,0,389.0,4,4,144.66666666666666,88.45488492257886,114.66666666666667,119.97444172267136,3,3,68.66666666666667,122.64528799210618,4,0.6666666666666666,13450.5,6,0.028839500000000004,0.03184985337328887,0,0,1,2,1,2,0,0,0,0,0,0,0,98.0,142.6697818974525,0.027942250000000002,0.02328205134683511,0.028839500000000004,0.03184985337328887,bulbOn
1448,1774283399.7817416,1774283401.7817416,5,5,195.0,160.58798211572372,60,371,87.0,3,0,487.5,2,2,199.0,76.68115805072325,179.8,161.866302855165,2,2,139.8,161.866302855165,4,0.8,27650.4,5,0.0243142,0.029130700338302888,2,3,0,0,0,0,0,0,0,0,0,0,0,169.75,163.67931044168859,0.059112,0.04211388389434851,0.0243142,0.029130700338302888,bulbChange
1449,1774283411.224401,1774283413.224401,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23189.333333333332,3,0.062067000000000004,0.05190884031646248,0,0,1,2,0,0,0,0,0,0,0,0,0,170.5,201.52543263816605,0.0322425,0.0072146104884463465,0.062067000000000004,0.05190884031646248,bulbOff
5988,1774283415.742597,1774283417.742597,2,2,85.0,0.0,85,85,85.0,2,0,85.0,2,2,185.0,98.99494936611666,71.0,0.0,2,2,31.0,0.0,2,1.0,33767.5,2,0.038177499999999996,0.018036172667725267,0,0,1,1,0,0,0,0,0,0,0,0,0,26.0,0.0,0.025424,,0.038177499999999996,0.018036172667725267,idle
1450,1774283420.583097,1774283422.583097,6,6,172.5,153.84505191913064,60,371,87.0,4,0,517.5,2,2,208.33333333333334,72.29568912920512,156.5,155.62101400517864,2,2,116.5,155.62101400517864,4,0.6666666666666666,23397.0,6,0.03518616666666667,0.02340144407011385,2,4,0,0,0,0,0,0,0,0,0,0,0,169.75,163.67931044168859,0.05267125,0.04318567261932287,0.03518616666666667,0.02340144407011385,bulbChange
1451,1774283423.630634,1774283425.630634,6,6,124.66666666666667,121.33369963314671,60,371,85.0,5,0,374.0,4,4,208.33333333333334,72.29568912920512,108.66666666666667,122.64528799210618,2,2,68.66666666666667,122.64528799210618,4,0.6666666666666666,23255.666666666668,6,0.010060166666666665,0.008950659180566907,1,2,1,2,0,0,0,0,0,0,0,0,0,98.0,142.6697818974525,0.058754,0.033711762694940764,0.010060166666666665,0.008950659180566907,bulbOn
5989,1774283439.8485615,1774283441.8485615,1,0,70.0,,70,70,70.0,1,0,35.0,1,1,255.0,,56.0,,0,0,,,0,0.0,,0,0.000481,,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,idle
1452,1774283455.9876409,1774283457.9876409,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23343.333333333332,3,0.04667466666666666,0.05278279786382428,1,2,0,0,0,0,0,0,0,0,0,0,0,170.5,201.52543263816605,0.1212645,0.13594622843058207,0.04667466666666666,0.05278279786382428,bulbOff
1453,1774283467.3395326,1774283469.3395326,6,6,172.66666666666666,154.10213063636294,60,371,87.0,4,0,518.0,2,2,208.33333333333334,72.29568912920512,156.66666666666666,155.87772986115323,2,2,116.66666666666667,155.87772986115323,4,0.6666666666666666,23310.333333333332,6,0.046717666666666664,0.043301250881085024,2,4,0,0,0,0,0,0,0,0,0,0,0,170.0,163.9674764498537,0.09109675,0.09535208141540488,0.046717666666666664,0.043301250881085024,bulbOn
5990,1774283467.5522075,1774283469.5522075,6,6,172.66666666666666,154.10213063636294,60,371,87.0,4,0,518.0,2,2,208.33333333333334,72.29568912920512,156.66666666666666,155.87772986115323,2,2,116.66666666666667,155.87772986115323,4,0.6666666666666666,23310.333333333332,6,0.046717666666666664,0.043301250881085024,2,4,0,0,0,0,0,0,0,0,0,0,0,170.0,163.9674764498537,0.09109675,0.09535208141540488,0.046717666666666664,0.043301250881085024,idle
1454,1774283467.5999951,1774283469.5999951,6,6,172.66666666666666,154.10213063636294,60,371,87.0,4,0,518.0,2,2,208.33333333333334,72.29568912920512,156.66666666666666,155.87772986115323,2,2,116.66666666666667,155.87772986115323,4,0.6666666666666666,23310.333333333332,6,0.046717666666666664,0.043301250881085024,2,4,0,0,0,0,0,0,0,0,0,0,0,170.0,163.9674764498537,0.09109675,0.09535208141540488,0.046717666666666664,0.043301250881085024,bulbChange
1455,1774283487.739943,1774283489.739943,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23124.666666666668,3,0.039682666666666665,0.03567228444231366,0,0,1,2,0,0,0,0,0,0,0,0,0,170.5,201.52543263816605,0.1229445,0.11961489021229756,0.039682666666666665,0.03567228444231366,bulbOff
1456,1774283498.1524065,1774283500.1524065,6,6,172.66666666666666,154.10213063636294,60,371,87.0,4,0,518.0,2,2,208.33333333333334,72.29568912920512,156.66666666666666,155.87772986115323,2,2,116.66666666666667,155.87772986115323,4,0.6666666666666666,23091.666666666668,6,0.019379000000000004,0.01125804189013347,0,0,2,4,0,0,0,0,0,0,0,0,0,170.0,163.9674764498537,0.09514399999999999,0.10313441260801363,0.019379000000000004,0.01125804189013347,bulbOn
5991,1774283498.375206,1774283500.375206,7,6,158.0,145.92920658090804,60,371,87.0,5,0,553.0,3,3,215.0,68.31300510639733,142.28571428571428,147.29529782686467,2,2,116.66666666666667,155.87772986115323,4,0.6666666666666666,23091.666666666668,6,0.019015714285714285,0.010321987449360802,0,0,2,4,0,0,0,1,0,0,0,0,0,170.0,163.9674764498537,0.09514399999999999,0.10313441260801363,0.019379000000000004,0.01125804189013347,idle
1457,1774283498.5846376,1774283500.5846376,8,6,147.0,138.64033632800687,60,371,78.5,6,0,588.0,3,3,220.0,64.8074069840786,131.5,139.7395536601676,2,2,116.66666666666667,155.87772986115323,4,0.6666666666666666,23091.666666666668,6,0.019828625000000002,0.009829014511529484,0,0,2,4,0,0,0,2,0,0,0,0,0,170.0,163.9674764498537,0.09514399999999999,0.10313441260801363,0.019379000000000004,0.01125804189013347,bulbChange
1458,1774283523.548145,1774283525.548145,6,6,137.5,118.29919695416365,60,372,105.0,3,0,412.5,4,4,208.33333333333334,72.29568912920512,121.5,119.9012093350188,3,3,81.5,119.9012093350188,4,0.6666666666666666,23344.666666666668,6,0.034092166666666666,0.03712997677573562,0,0,1,2,0,0,1,2,0,0,0,0,0,117.25,131.59882218317912,0.08761275,0.09998236250584401,0.034092166666666666,0.03712997677573562,bulbOff
1459,1774283537.9732852,1774283539.9732852,6,6,172.66666666666666,154.10213063636294,60,371,87.0,4,0,518.0,4,4,208.33333333333334,72.29568912920512,156.66666666666666,155.87772986115323,2,2,116.66666666666667,155.87772986115323,4,0.6666666666666666,23157.0,6,0.024164166666666667,0.03727973847234804,1,2,1,2,0,0,0,0,0,0,0,0,0,170.0,163.9674764498537,0.1103885,0.11101938257349478,0.024164166666666667,0.03727973847234804,bulbOn
5992,1774283538.0101972,1774283540.0101972,6,6,172.66666666666666,154.10213063636294,60,371,87.0,4,0,518.0,4,4,208.33333333333334,72.29568912920512,156.66666666666666,155.87772986115323,2,2,116.66666666666667,155.87772986115323,4,0.6666666666666666,23157.0,6,0.024164166666666667,0.03727973847234804,1,2,1,2,0,0,0,0,0,0,0,0,0,170.0,163.9674764498537,0.1103885,0.11101938257349478,0.024164166666666667,0.03727973847234804,idle
1460,1774283538.2145472,1774283540.2145472,6,6,172.66666666666666,154.10213063636294,60,371,87.0,4,0,518.0,4,4,208.33333333333334,72.29568912920512,156.66666666666666,155.87772986115323,2,2,116.66666666666667,155.87772986115323,4,0.6666666666666666,23157.0,6,0.024164166666666667,0.03727973847234804,1,2,1,2,0,0,0,0,0,0,0,0,0,170.0,163.9674764498537,0.1103885,0.11101938257349478,0.024164166666666667,0.03727973847234804,bulbChange
5993,1774283551.134844,1774283553.134844,3,3,86.66666666666667,17.8978583448784,66,97,97.0,3,0,130.0,2,2,81.0,29.444863728670914,72.66666666666667,17.8978583448784,2,2,20.666666666666668,17.897858344878397,2,0.6666666666666666,3689.6666666666665,3,0.018304333333333332,0.014821205832634986,0,0,0,0,1,2,0,0,0,0,0,0,0,26.0,0.0,0.0135435,0.017416747127405853,0.018304333333333332,0.014821205832634986,idle
1461,1774283563.869111,1774283565.869111,8,6,146.75,138.17974836112148,60,371,78.5,6,0,587.0,3,3,220.0,64.8074069840786,131.25,139.27952367195155,2,2,116.33333333333333,155.36494671149816,4,0.6666666666666666,23397.666666666668,6,0.0400325,0.057472381009117265,0,0,2,4,0,0,0,2,0,0,0,0,0,169.5,163.39216627488602,0.07004425,0.05456168965721279,0.0297265,0.046712070610282305,bulbChange
1462,1774283574.365134,1774283576.365134,3,3,172.33333333333334,171.71585055938584,60,370,87.0,2,0,258.5,2,2,208.33333333333334,80.82903768654761,156.33333333333334,173.70185184198047,2,2,116.33333333333333,173.7018518419805,2,0.6666666666666666,23758.666666666668,3,0.033099333333333335,0.041681433568596625,0,0,1,2,0,0,0,0,0,0,0,0,0,169.5,200.11121907579295,0.0717165,0.06455107094773874,0.033099333333333335,0.041681433568596625,bulbOff
1463,1774283582.68418,1774283584.68418,3,3,172.0,171.14029332684925,60,369,87.0,2,0,258.0,2,2,208.33333333333334,80.82903768654761,156.0,173.1271209256366,2,2,116.0,173.1271209256366,2,0.6666666666666666,23736.666666666668,3,0.013627,0.0037321737633716897,0,0,1,2,0,0,0,0,0,0,0,0,0,169.0,199.4041122946064,0.140119,0.16038737432229508,0.013627,0.0037321737633716897,bulbOn
1464,1774283600.188228,1774283602.188228,3,3,172.66666666666666,172.2914197902302,60,371,87.0,2,0,259.0,2,2,208.33333333333334,80.82903768654761,156.66666666666666,174.27660007394374,2,2,116.66666666666667,174.27660007394374,2,0.6666666666666666,23255.333333333332,3,0.015246000000000001,0.0113634696725956,1,2,0,0,0,0,0,0,0,0,0,0,0,170.0,200.8183258569795,0.019048000000000002,0.0133827029407366,0.015246000000000001,0.0113634696725956,bulbChange
1465,1774283622.426454,1774283624.426454,9,9,172.55555555555554,149.04454964129945,60,372,87.0,6,0,776.5,2,2,208.33333333333334,70.0,156.55555555555554,150.7639803725604,2,2,116.55555555555556,150.7639803725604,6,0.6666666666666666,23672.0,9,0.01975722222222222,0.014974406205070184,0,0,3,6,0,0,0,0,0,0,0,0,0,169.83333333333334,155.3736356872255,0.06146716666666666,0.08207466902136534,0.01975722222222222,0.014974406205070184,bulbChange
5994,1774283622.7224112,1774283624.7224112,11,11,156.63636363636363,137.93423993140553,60,372,87.0,8,0,861.5,4,4,204.0909090909091,70.63349707533183,141.0,139.21781495196655,2,2,101.0,139.21781495196655,8,0.7272727272727273,25516.545454545456,11,0.025013272727272728,0.027887854858668886,1,1,3,6,0,0,0,0,0,0,0,0,0,133.875,147.23007990411276,0.056836571428571424,0.07591863823606854,0.025013272727272728,0.027887854858668886,idle
1466,1774283622.9887094,1774283624.9887094,12,12,148.58333333333334,134.44123983992773,60,372,86.0,9,0,891.5,4,4,208.33333333333334,68.93123494842632,132.58333333333334,135.903346893922,2,2,92.58333333333333,135.903346893922,8,0.6666666666666666,23562.5,12,0.03290083333333333,0.0381260127277316,1,2,3,6,0,0,0,0,0,0,0,0,0,133.875,147.23007990411276,0.075045,0.08713574186127232,0.03290083333333333,0.0381260127277316,bulbOff
5995,1774283627.1125479,1774283629.1125479,1,0,70.0,,70,70,70.0,1,0,35.0,1,1,255.0,,56.0,,0,0,,,0,0.0,,0,0.110341,,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,idle
1467,1774283631.3180535,1774283633.3180535,3,3,172.66666666666666,172.2914197902302,60,371,87.0,2,0,259.0,2,2,208.33333333333334,80.82903768654761,156.66666666666666,174.27660007394374,2,2,116.66666666666667,174.27660007394374,2,0.6666666666666666,23628.0,3,0.04693233333333333,0.05707298401462231,0,0,1,2,0,0,0,0,0,0,0,0,0,170.0,200.8183258569795,0.12712,0.13521578712561635,0.04693233333333333,0.05707298401462231,bulbOn
1468,1774283643.7132945,1774283645.7132945,3,3,172.66666666666666,172.2914197902302,60,371,87.0,2,0,259.0,2,2,208.33333333333334,80.82903768654761,156.66666666666666,174.27660007394374,2,2,116.66666666666667,174.27660007394374,2,0.6666666666666666,23606.0,3,0.0642,0.08498942767780002,0,0,1,2,0,0,0,0,0,0,0,0,0,170.0,200.8183258569795,0.108022,0.1141411766191325,0.0642,0.08498942767780002,bulbChange
5996,1774283651.685157,1774283653.685157,3,3,76.66666666666667,14.433756729740644,60,85,85.0,3,0,115.0,2,2,208.33333333333334,80.82903768654761,60.666666666666664,17.8978583448784,2,2,20.666666666666668,17.897858344878397,2,0.6666666666666666,23430.0,3,0.028372666666666668,0.004490409149880814,0,0,0,0,0,0,0,0,1,2,0,0,0,26.0,0.0,0.1181195,0.12807471574241344,0.028372666666666668,0.004490409149880814,idle
1469,1774283659.6698475,1774283661.6698475,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23584.0,3,0.01656533333333333,0.009349663755094795,0,0,1,2,0,0,0,0,0,0,0,0,0,170.5,201.52543263816605,0.09944599999999999,0.1020722780778405,0.01656533333333333,0.009349663755094795,bulbOff
1470,1774283671.0795121,1774283673.0795121,3,3,172.66666666666666,172.2914197902302,60,371,87.0,2,0,259.0,2,2,208.33333333333334,80.82903768654761,156.66666666666666,174.27660007394374,2,2,116.66666666666667,174.27660007394374,2,0.6666666666666666,23562.0,3,0.05670033333333333,0.05352798066743535,0,0,1,2,0,0,0,0,0,0,0,0,0,170.0,200.8183258569795,0.0743175,0.06444641914412312,0.05670033333333333,0.05352798066743535,bulbOn
1471,1774283683.0772514,1774283685.0772514,3,3,172.66666666666666,172.2914197902302,60,371,87.0,2,0,259.0,2,2,208.33333333333334,80.82903768654761,156.66666666666666,174.27660007394374,2,2,116.66666666666667,174.27660007394374,2,0.6666666666666666,23212.666666666668,3,0.015576333333333336,0.0006457122682227228,1,2,0,0,0,0,0,0,0,0,0,0,0,170.0,200.8183258569795,0.022544,0.009789186278746562,0.015576333333333336,0.0006457122682227228,bulbChange
5997,1774283700.343134,1774283702.343134,1012,1012,1059.2717391304348,756.5704023819429,66,10062,1494.0,299,696,535991.5,2,2,59.86363636363637,6.390613620867594,1045.2717391304348,756.5704023819429,2,2,993.2717391304348,756.5704023819429,713,0.7045454545454546,2650.5474308300395,1012,0.0018471600790513835,0.003172612468836309,0,0,0,0,299,713,0,0,0,0,0,0,0,3935.5079365079364,4198.575273901142,0.018585846153846158,0.0024938621707278666,0.0018471600790513835,0.003172612468836309,idle
1473,1774283702.53003,1774283704.53003,619,619,1042.7754442649434,727.0935755568913,66,3110,1494.0,189,415,322739.0,2,2,59.747980613893375,6.44326559143919,1028.7754442649434,727.0935755568913,2,2,976.7754442649434,727.0935755568913,431,0.6962843295638126,2772.3021001615507,619,0.00281097253634895,0.004882531891754708,0,0,0,0,188,431,0,0,0,0,0,0,0,4108.836879432624,3993.1189235342513,0.017955484042553194,0.002685828870510765,0.00281097253634895,0.004882531891754708,outsideDetection
